baseMean,log2FoldChange,lfcSE,pvalue,padj,gene
26.24521217450404,-1.6251671821110836,0.3697839046439218,2.6422761762966903e-6,1.1381217376112243e-5,PTPRC
21.023682741219574,-1.8061366566738806,0.41402459059672836,2.671783946965512e-6,1.150052345068697e-5,MMP28
57.48954056413864,-1.9894551557279252,0.4726995474642759,2.807192902031674e-6,1.2054807087069123e-5,SYT11
20.727755395091737,-1.5306162577860727,0.3483423035290198,2.8317576851817786e-6,1.2147982428736276e-5,SPNS2
130.48345934704972,-1.5709248241124574,0.3581083544477647,2.876558476921071e-6,1.2306945405635724e-5,LCP1
20.758449282585673,-1.0185873383887634,0.2259022004386895,2.9011872436295325e-6,1.2402473345526514e-5,C2CD2L
52.74686242471569,-1.9209650473243287,0.44399089934106595,3.024951881141532e-6,1.2889763111361052e-5,CXCL1
7.665778819369507,-1.8890096387524251,0.4359752638516503,3.0797766772049584e-6,1.3110194689870137e-5,FGF13
7.866099550875406,-1.4362239814383542,0.32731657568388434,3.102032738152474e-6,1.3182861295438348e-5,DDR2
27.18089119208039,-1.7424288545897193,0.4010880840706461,3.1179803919727315e-6,1.3241780408408084e-5,FGFR3
12.929456251336447,-2.085972162324588,0.3962481346266589,3.203977679467071e-6,1.3566209288376397e-5,SERP2
11.113642944886527,-1.6628342116164618,0.3834206550031806,3.233144411131129e-6,1.3662399803819075e-5,SCIMP
12.153777887218297,-1.632082066935126,0.37566004256290336,3.3246020472846266e-6,1.4006966066634037e-5,BZRAP1
36.16265374338728,-2.1930494942511567,0.5985590013489144,3.5037042470250623e-6,1.4678834767282653e-5,TCEAL2
10.491012367111297,-1.3435248927467074,0.30667757366933224,3.604479405103761e-6,1.508338213976674e-5,SORBS2
6.732652498209691,-2.0133446806248214,0.4715194438783248,3.7057993189815816e-6,1.5467364446876496e-5,GALNTL1
23.702118103331006,-1.4928162777233465,0.34413964391407575,3.7922665634382193e-6,1.578372635489954e-5,MPEG1
37.03249374952941,-1.241453445335293,0.2830859804503377,3.7960520908456506e-6,1.5792532931082626e-5,CARD16
18.230398832377187,-1.7723861372890757,0.41283378843774365,3.796867330453033e-6,1.5792532931082626e-5,CH25H
22.086704960041697,-1.5082425854761565,0.34808024805159987,3.837890396802816e-6,1.5947507301000522e-5,RASL12
52.928810377812034,-1.033323897261066,0.23292400138723124,3.87630287669534e-6,1.609134090975652e-5,RPS6KA1
167.47207733808847,-1.1326850704831601,0.25665641540328477,3.895581265935068e-6,1.616608993512917e-5,RTN3
437.0355373686104,-1.1255586456448858,0.2550463039032822,3.907156491040146e-6,1.6208833602353555e-5,DHCR24
47.93539579748515,-1.2292815148283764,0.27994828553683954,3.913592977878774e-6,1.623023828444277e-5,ATP9A
146.57887439013228,-1.194667777339634,0.2719510797895366,3.9650250337509555e-6,1.6427455411997522e-5,LIPA
13.340862991837229,-2.185288312690475,0.6062552971894024,3.985616313196555e-6,1.6502009432261045e-5,PPP2R2B
20.57838372966421,-1.1863999811272101,0.27061551989164884,4.018150986476144e-6,1.663129833575326e-5,PTAFR
4.144975722471124,-2.0881712688187384,0.4931622260557971,4.103783208030397e-6,1.69691569151836e-5,COL4A3
45.9399613829587,-1.2322806745427775,0.5770735451724964,4.187353579821424e-6,1.7269776558439365e-5,S100B
185.59413567805328,-1.9257361751064466,0.45279960222864346,4.201965845773489e-6,1.7320320799819502e-5,ACP5
11.164037473349792,-1.6485896382519538,0.3849809276245574,4.321774247305063e-6,1.7772265434323733e-5,LMTK3
12.439153335109015,-1.9407117282153301,0.34253985828902295,4.3632913663400545e-6,1.792039263421292e-5,CACNB1
32.788883504349194,-1.6786267603181877,0.3925304549358294,4.415327545000671e-6,1.811010920442192e-5,RASSF2
50.51416988721913,-1.3416154913244094,0.3098498977523517,4.491609096696383e-6,1.8405171898164967e-5,EGFL7
374.8038722499295,-1.1185037343693953,0.255249085572573,4.538460342557236e-6,1.856125142028476e-5,NFKBIA
53.43857144450376,-1.1904239303903472,0.2726944294822044,4.586324836796997e-6,1.8732896851068972e-5,SNN
17.46747400871723,-1.083623892624792,0.24677353518018738,4.617302617389888e-6,1.8853367674154473e-5,RASA3
49.78229251782912,-1.5524797045273193,0.36276556867723514,4.682835483771906e-6,1.907805186994381e-5,ADAMTS1
7.699892632226244,-1.5438615990400588,0.3621272042489734,4.705804954403987e-6,1.9165487592255394e-5,HPGDS
5.4043888315310245,-1.0743278116845993,0.2454339902347193,4.7300282648310025e-6,1.9245643173580946e-5,SH3RF3
9.666450295934997,-2.2705887253162222,0.5049646736157839,4.823536231535752e-6,1.9601013119901196e-5,CNTN1
8.08648757481026,-1.4185142563740898,0.33075173469891356,4.853300595986172e-6,1.9715661193857535e-5,ECM2
18.03003736826628,-3.219591926541544,0.559621315466801,4.9503177697375135e-6,2.007128841184483e-5,PAQR6
12.458867635149858,-1.31388315590752,0.30448368574427875,5.1555027136358185e-6,2.0836755164713797e-5,C1orf96
31.714548293738126,-1.8818952629166554,0.44721349870487487,5.2112564977633305e-6,2.1042020757010703e-5,GJA5
44.98475161206532,-3.010524338198913,0.7254257949122825,5.226690602357674e-6,2.1090941030656633e-5,CPA3
542.949976910775,-1.526266211032157,0.35880304671275276,5.409280336113608e-6,2.1779335556648737e-5,DUSP1
17.061949524122006,-1.8520595719299942,0.4414285802608826,5.51645056369205e-6,2.2168701585548414e-5,EGR3
125.78288531727556,-1.6632544070043564,0.39379040068200205,5.561937202968907e-6,2.2316219629715207e-5,ALOX5AP
12.576349619865471,-1.0717446484653403,0.24626947152269588,5.632119055639334e-6,2.256931441243114e-5,CCDC88A
9.94682590291611,-1.2767940665187094,0.2978069017738104,5.753959697408886e-6,2.3021272179340368e-5,HEPH
10.308763351196896,-1.072902325051692,0.24789445882723132,5.889101569220958e-6,2.3502784943914473e-5,RASSF8
7.976418924691463,-1.6147520776384068,0.5833072758992287,6.007929549646572e-6,2.3924433742342597e-5,NLGN3
15.133306621236693,-1.1885810233152947,0.27661307413622344,6.01165495596083e-6,2.3931771420362703e-5,HEYL
36.680671278867564,-1.0700948653545943,0.24734825838600893,6.0329119879143516e-6,2.400139009634963e-5,MAFF
5.986835866495423,-1.6645707024177356,0.39791540317432844,6.129618278444842e-6,2.4363220117983862e-5,GZMM
12.87084449282572,-2.441934047858467,0.5920095810418925,6.1865025762506066e-6,2.455859907767691e-5,PHACTR3
81.17002812962097,-1.0985865055281545,0.2546386506334641,6.301801991906042e-6,2.4961734222224276e-5,SGK1
114.91842687796841,-1.7497549467279727,0.4183826935045207,6.300058651341136e-6,2.4961734222224276e-5,VSIG4
69.5663530354466,-1.2527011675453736,0.2934603490392118,6.4823002622152904e-6,2.5604884596960397e-5,SLC15A3
31.411221974257035,-1.1028023719990425,0.2560638361738746,6.57464730996595e-6,2.593741215300347e-5,OSBPL1A
143.63752983983017,-2.1164676635553747,0.5130591187450934,6.771195249731761e-6,2.6638397653772952e-5,FAM107A
25.653537087608065,-1.234103136308581,0.24450189075323195,7.144617936848615e-6,2.792596512770072e-5,QKI
7.245592423007666,-1.493345598503892,0.3556913325933772,7.167436777048728e-6,2.8006544381514414e-5,MAGI2
28.351901056335347,-1.2783022717813175,0.30158001267248696,7.298145601643064e-6,2.8482552112113375e-5,MEGF9
19.77317655646497,-1.289712181336747,0.305820723557542,7.351752364404253e-6,2.8673864468837823e-5,HSPB2
13.320887798569336,-1.4025599171901058,0.3341361547531416,7.414701970147209e-6,2.8857402554360433e-5,FAM105A
349.66874916386234,-1.5646243540365032,0.37567440766426197,7.677185126868021e-6,2.9769585157907083e-5,MGP
8.569840513578008,-1.3244172167405641,0.31454423047004393,7.687823257943893e-6,2.9801744870913337e-5,CMKLR1
67.04506234850814,-1.5106636049018118,0.3622493568517476,7.884383661290911e-6,3.046151997527926e-5,CYBB
36.06390799792481,-1.0837235893366342,0.25408239851486025,7.9169247328749e-6,3.0559377552254126e-5,RASSF3
9.280699362847717,-1.626922339103646,0.3933347705149938,8.035123589294394e-6,3.1006210061785384e-5,MATN3
14.801225053218806,-1.1988303628139698,0.283823395960979,8.045335083981234e-6,3.103619248937344e-5,LURAP1L
6.62653435966553,-1.767052501433651,0.43114738803528985,8.121730635153057e-6,3.129291242904835e-5,C16orf54
50.39645206173913,-1.0278050061887725,0.24060584626748405,8.342702595396334e-6,3.204717216382073e-5,GSTA4
7.93968596947759,-3.0031433877946214,0.6302365892152435,8.345317807417734e-6,3.204753312691445e-5,PEG3
31.66456941071148,-1.8588335333017985,0.3566098926720831,8.409594382693125e-6,3.227486539807135e-5,MAPK8IP3
54.47222611437243,-1.5755782394862254,0.3811280090307018,8.679967922064352e-6,3.326098550046708e-5,PRELP
7.406645501755422,-1.233953545572703,0.29263132089472504,8.682239783695206e-6,3.326098550046708e-5,RASGRP1
17.339581406861296,-1.1214696024658177,0.2650212786443793,8.725714978450782e-6,3.340739852141201e-5,LIMD1
33.81689393973136,-1.9868361087883155,0.4879462520450969,8.920035792051964e-6,3.411028127339727e-5,ALOX15B
23.107027137180182,-1.1444516596844343,0.27213725013552836,9.48443253686514e-6,3.6159754641899457e-5,LAT2
22.638453056720987,-1.297267296425826,0.31148461379534187,9.6301248969018e-6,3.6682204844027204e-5,TBXAS1
28.041553516671,-1.340512589175924,0.32282879677067566,9.819395785841799e-6,3.738075466721626e-5,TMEM119
12.815361228911923,-3.43391475239856,0.4201193331319208,9.91018199301521e-6,3.7703778303866005e-5,SYNGR1
28.07471843652553,-1.3128547169226086,0.3156504206322398,9.924109390523144e-6,3.773417722492961e-5,MAN1A1
5.168542479691268,-1.5159244136796781,0.5089995022986884,1.0038189389280803e-5,3.8110939464500686e-5,MRAP2
18.093840753531648,-1.4367204006783834,0.3483664275412885,1.0261791974729087e-5,3.891337642923074e-5,FAM134B
7.467378995442188,-1.8589387826021642,0.45933999904039474,1.0381172742980689e-5,3.933087533115575e-5,SLC25A27
12.580016851752214,-4.278056999846262,0.4363675986578187,1.0400997306547462e-5,3.9394242182218354e-5,OLFM1
24.919660111328913,-2.382274097886254,0.3824162736955998,1.04125242319557e-5,3.942615296764638e-5,ARNT2
16.39836367821077,-1.4853582556309335,0.361689047502,1.0441664014351603e-5,3.952471449863705e-5,ITGAM
40.84454649643783,-2.196080771980763,0.5471938940237181,1.0580860071418553e-5,4.0003959657287694e-5,NRN1
16.887006613344273,-1.0065690893187382,0.23898558481400706,1.062947167191086e-5,4.015192107627309e-5,PION
43.893861514483895,-1.2295561282559035,0.29540454830674695,1.0688662991581426e-5,4.035152815146763e-5,NCOA7
67.85161631907185,-1.4703873533592913,0.35806558139235883,1.072999268115374e-5,4.0483507560149954e-5,LTBP2
87.77922037825276,-1.5543108257708895,0.3803484975564429,1.0875391069732751e-5,4.0971279160454354e-5,C11orf96
11.94998844624064,-1.5710372900641312,0.3846560766761757,1.0903600089487552e-5,4.1028910816304405e-5,CX3CR1
56.87795909728915,-1.3719160759137456,0.3330471531351111,1.1161203523806974e-5,4.194856830015093e-5,MYO1B
10.285983817081267,-1.2991633782212386,0.3152635098487798,1.1191090149805118e-5,4.2023617989415915e-5,NCF1
21.450223559567963,-1.1117339738284284,0.2660775196433681,1.1612247108775094e-5,4.343827928182467e-5,EVI5L
280.2320712155146,-1.9481039469848462,0.48537653124500896,1.1624370425015823e-5,4.347083626724805e-5,HBA2
49.51347370922748,-1.8011712271035394,0.44696886597998636,1.1634259251024105e-5,4.349397581818098e-5,RRAD
7.645790817149899,-1.1882508535088685,0.28709119538510175,1.1762528715060689e-5,4.3909986049085586e-5,MIR497HG
10.429400713903693,-2.718777768925409,0.6871622048845935,1.1794241138275952e-5,4.3989612414502826e-5,TPSD1
136.27447482533427,-1.2814084511568555,0.3106906698462748,1.190149130788388e-5,4.4376607807131716e-5,CDKN1A
39.77647711693843,-1.3460969483116982,0.32782443006737705,1.1941422436774666e-5,4.451244005684539e-5,TNFAIP3
28.50744797484325,-1.0099667283476481,0.24143706502892734,1.2082053871627222e-5,4.4970713546779976e-5,OTUD1
63.06782635950289,-1.652361484548007,0.4090046021143407,1.2376105727880017e-5,4.5997859621954064e-5,RAB11FIP1
23.998223793731523,-1.4262524954246105,0.3503245096261169,1.2680194478093893e-5,4.7073000003227644e-5,SLC11A1
14.013140028397682,-1.1719280283032596,0.28424400319939475,1.2803103787124766e-5,4.748767208583102e-5,TNFAIP8L2
33.46171341318459,-1.1320342932731953,0.2734246929108037,1.298920672876143e-5,4.810775254349841e-5,SPRY4
27.196344066627958,-1.4602731504633746,0.35974758238404736,1.3081406919400472e-5,4.839282984647829e-5,CRISPLD2
15.000402905633157,-1.844320233862112,0.4618804017214814,1.323742869270076e-5,4.891306863747656e-5,GNAZ
31.671552481174032,-1.5155838935180037,0.37453205529925093,1.3264417497814171e-5,4.899855007692994e-5,NFKBIZ
33.20054635067745,-1.1065875677014387,0.267029856815874,1.3279732295135886e-5,4.9040870773815295e-5,SNX10
23.10799304481145,-1.2074612306104195,0.2947026276529772,1.4673430304128136e-5,5.3796934697367395e-5,CAMK2D
30.582600297645293,-1.5759838272724107,0.251151172388528,1.4992400466748546e-5,5.4855613797593775e-5,SEPT8
12.943815703333717,-1.6775184719948508,0.4204755859311735,1.5051905451377746e-5,5.505748782516908e-5,SEMA6A
27.16819561737567,-1.0865576110466288,0.26382934945007486,1.524957374815666e-5,5.5732412855899744e-5,NEDD4L
6.98657452017093,-1.7044630515392594,0.43081977261551757,1.5444219588858012e-5,5.636275486476434e-5,TNNI2
41.833637352821,-1.1643911117897068,0.284898083869851,1.5803259508678135e-5,5.760689177367587e-5,TNFRSF1B
79.81263364813087,-1.1519881666895677,0.2822114664432989,1.6420531634798486e-5,5.966877576041268e-5,CD4
21.42942978701863,-1.6369600400771933,0.4124992521927642,1.643788679520917e-5,5.971476966387647e-5,PPARG
8.471555824177237,-1.4734792107736328,0.3695505918820887,1.6604606516599286e-5,6.026874741076343e-5,F10
137.42941037471837,-1.655579667328814,0.4174311612739464,1.6860291179657047e-5,6.112697124490038e-5,FXYD6
4.445914291288142,-2.6752672974793006,0.6933514017981873,1.7091858116805345e-5,6.188155723299343e-5,FAM216B
33.726433345469374,-1.0146986123477106,0.2465823296156054,1.711835187006545e-5,6.195654060945385e-5,RAP2A
12.06957757482309,-1.2239876430748897,0.30301567847576677,1.742408136855862e-5,6.294326212933752e-5,TOX2
53.25296036889809,-1.4411292945581418,0.36046059711410283,1.7446841242159323e-5,6.30019315423543e-5,SLC2A3
12.798669169389937,-1.0477751049258528,0.25543049205518104,1.7571214110332286e-5,6.343303111514731e-5,C6orf228
12.514544344076516,-2.0634637041253576,0.5304279176652477,1.7955163244352592e-5,6.467216775261145e-5,OGN
14.191196152839414,-1.0368126922647085,0.2536319996947721,1.809440095192246e-5,6.513676876235809e-5,PLCB2
7.0894806948453715,-1.5092548796517118,0.37936326994211544,1.813253163761005e-5,6.52186218578555e-5,CES4A
24.53728485876289,-1.5649523153979752,0.39489553152908297,1.813195786801482e-5,6.52186218578555e-5,JAM2
17.22475248376113,-1.2540032416843652,0.3119554363862249,1.8488995109571394e-5,6.633181395364437e-5,NKD2
4.645346718815386,-2.5759476975448514,0.6696819086410656,1.861775966750042e-5,6.677492752076688e-5,NIM1
16.14670655198071,-1.05005417570571,0.2576649133890076,1.868267115665697e-5,6.69888386663658e-5,GPR124
100.59016910019626,-1.378858627504588,0.3451904985257613,1.870341209522508e-5,6.704429530242697e-5,LTBP4
30.355268232431353,-1.5570282825780166,0.39368535542288796,1.8773694594252264e-5,6.723934403706411e-5,PODN
245.65478851485454,-1.1163850027681623,0.27575018112865385,1.9464184821688053e-5,6.9441718535279e-5,GDI1
22.338828213403115,-3.7535290369080028,0.4401510860835306,1.9561832441597487e-5,6.972811333851532e-5,RAB3A
582.5932864880805,-1.3914054833473126,0.3495668748848321,1.9666168307182818e-5,7.006072459433878e-5,C1QA
6.457594558344707,-1.3631756184893764,0.34256181691563126,2.0158093078242175e-5,7.159248983446111e-5,SLC9B2
12.429481712217667,-1.064291313121045,0.2630373981272642,2.0466138385586383e-5,7.260538236650531e-5,PLCG2
25.533347214618374,-1.2109567537731671,0.3019686711476494,2.07185358252806e-5,7.335746765324281e-5,FILIP1L
42.18598357538576,-1.0483925049396368,0.2584458560297935,2.081342051567944e-5,7.363189206089656e-5,TP53INP2
36.01564913875441,-1.3291380242925692,0.3344286790396861,2.1226946391024118e-5,7.491982688700542e-5,PROS1
31.091929802054302,-2.43926167923177,0.33358208802691897,2.1491132702598084e-5,7.577636276913294e-5,ABCA2
19.07340992098029,-2.080544535056453,0.5418912532113527,2.1652194702089187e-5,7.628077795406199e-5,SOSTDC1
5.052603672356941,-1.2081560596456076,0.30380134603310777,2.2053552124820412e-5,7.760872122330904e-5,DDO
12.054594387592637,-1.6211314148655311,0.4161198629621134,2.2257252449448933e-5,7.823892032216409e-5,KLRB1
104.22019958782131,-1.306873207060767,0.45288086349419343,2.2755162161059982e-5,7.983463048005339e-5,HBA1
9.224695059724862,-1.2475892869482597,0.31473942777542047,2.312323087806803e-5,8.099184009124352e-5,NCF1C
8.028025835674406,-4.188939051568541,0.47633663209185834,2.320204720107431e-5,8.122314017429236e-5,CARNS1
280.40401040528343,-1.302647353308511,0.32886284693555173,2.324968072984338e-5,8.13226999881781e-5,SELENBP1
25.84082550018479,-1.2881694487340518,0.32479468119115507,2.347912945103708e-5,8.205893200411789e-5,OXCT1
19.345640817562053,-1.4222976419762854,0.3617133437276616,2.351829643884186e-5,8.217181584225368e-5,SORBS1
12.731327420935552,-1.4835606443884175,0.37991189556513305,2.386150885549142e-5,8.325655752460923e-5,ITIH5
6.239008097185504,-1.537939430377301,0.39611999405326576,2.3911825538502174e-5,8.340922459382577e-5,SLC19A3
26.87070001463938,-1.1532280309377154,0.2891447547660702,2.4052052020984904e-5,8.385234043849125e-5,LMO2
38.24168264217045,-1.108624275988669,0.27692990487178426,2.4339817965136462e-5,8.480905322227235e-5,SLC25A22
5.656024381513196,-1.0397707857313736,0.2598701348852348,2.44917491436264e-5,8.529167763414662e-5,TM4SF18
88.81843967804136,-1.0339828362705816,0.2577333768900881,2.526265625072629e-5,8.756848202971962e-5,TSPAN4
17.381958309401675,-1.30768089323158,0.3319020324939289,2.538569643152451e-5,8.785123532292623e-5,FNIP2
8.794698397085417,-2.3879803155867383,0.3683896845134095,2.5947727370827165e-5,8.977179167408385e-5,PSD3
8.862103643158331,-1.525126463211792,0.39486619699910286,2.6969848772688464e-5,9.291178951160558e-5,WNT2
5.350432342058482,-1.0180362379407482,0.2565408800768864,2.7473228879150132e-5,9.456057738501959e-5,FAM82A1
131.95326172664264,-1.3671690668389573,0.35033521589787453,2.7716569031837163e-5,9.534649768976514e-5,FBLN1
17.77703971736724,-1.2159386200686666,0.3088703609435616,2.8604628115587092e-5,9.810939772726053e-5,PTER
11.133200728960695,-1.3910678404347558,0.358041599923585,2.8999349179462215e-5,9.938277902942686e-5,PKI55
